Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
c399415_557535_1,67.63778686523438,29.828909655736698,519.1246948242188,55.452164,0.9710528254508972,640,427,35606.1953125
c125585_1076608_1,59.55958557128906,30.381286864021266,1082.8662109375,66.923056,0.993648886680603,612,612,20600.591796875
c233697_1549655_1,65.72776794433594,29.953314699782048,813.8958129882812,60.574712,0.9785777926445007,480,640,24808.544921875
c466730_151736_1,32.77311706542969,32.975625983323354,311.7658996582031,30.203704,0.9895604848861694,480,640,32293.142578125
c491272_131066_1,62.74271011352539,30.155170802294016,632.1180419921875,57.82368,0.9910575151443481,480,640,30492.02734375
c360274_1370101_1,141.20726013183594,26.63223331373026,1218.1722412109375,123.900904,0.9667789340019226,457,640,33903.5
c164497_1819998_1,46.555660247802734,31.45107861389702,466.64215087890625,42.905696,0.9852203726768494,480,640,30648.537109375
c10966_475680_1,33.24414825439453,32.91365137397601,365.81585693359375,18.699832,0.9522525668144226,375,500,17039.384765625
c503643_37477_1,20.13936424255371,35.0903458263445,383.3076171875,16.511056,0.9925881624221802,427,640,14358.404296875
c392015_601111_2,149.88760375976562,26.373146413419516,2202.546630859375,138.136416,0.9896828532218933,480,640,20905.560546875
c392015_601111_1,37.971588134765625,32.33621587851951,557.9794311523438,34.994616,0.9892670512199402,480,640,20905.560546875
c116570_99248_1,53.78042984008789,30.82456083792765,876.2710571289062,44.091348,0.9781915545463562,427,640,16772.33984375
c495435_663380_1,27.680227279663086,33.70910693428956,331.9103698730469,25.510096,0.9887556433677673,640,480,25619.462890625
c546934_99602_1,376.8753662109375,22.368826082258565,2941.202880859375,211.992384,0.9707682132720947,375,500,24025.587890625
c527345_2219930_1,29.539329528808594,33.426797125100876,305.5240783691406,36.297928,0.994179904460907,640,640,39601.8203125
c231047_505470_1,9.50637149810791,38.35065533162141,172.89430236816406,5.347334,0.9733113646507263,500,375,10309.447265625
c95039_503717_1,22.233386993408203,34.66074713970586,335.63653564453125,18.270508,0.9929878115653992,428,640,18145.1328125
c510515_1959005_1,75.4024658203125,29.356948066569565,1387.475830078125,61.817956,0.9923128485679626,427,640,14851.4189453125
c392392_187886_2,26.48261070251465,33.90119548073845,464.2509765625,21.711504,0.9936086535453796,427,640,15588.9130859375
c392392_187886_1,22.80839729309082,34.549855726055625,399.8404846191406,18.699236,0.9929326772689819,427,640,15588.9130859375
c494300_1094005_2,98.042724609375,28.216649846377532,992.7245483398438,90.356176,0.9880576133728027,640,480,30339.458984375
c494300_1094005_1,390.4614562988281,22.215021900260695,3953.58935546875,359.84928,0.9786416888237,640,480,30339.458984375
c459111_200410_1,53.650856018066406,30.835036970963344,662.4067993164062,43.98512,0.9888219833374023,427,640,22133.9921875
c461695_474161_1,95.8933334350586,28.312919405447982,696.8998413085938,53.94,0.9859721064567566,500,375,25799.9765625
c574000_11354_1,49.982330322265625,31.142638518389315,495.10577392578125,46.063716,0.9782139658927917,640,480,31012.7109375
c440004_452045_1,13.516494750976562,36.82216248646591,242.94886779785156,11.055411,0.9869460463523865,426,640,15168.365234375
c500527_204687_1,65.69768524169922,29.955302861354788,589.2481689453125,53.735448,0.9829181432723999,426,640,30397.74609375
c268901_1205675_1,55.915687561035156,30.655466835798144,375.1426696777344,52.39076,0.9610141515731812,488,640,46551.85546875
c380089_1055966_1,7.68541145324707,39.274131811124875,148.8832550048828,4.611247,0.9935128688812256,400,500,10324.078125
c329865_1543838_1,53.739280700683594,30.82788503674265,1063.379638671875,49.52612,0.9931532740592957,640,480,15524.7529296875
c455267_1059362_1,121.14618682861328,27.297706083543186,2175.811279296875,111.64832,0.9876281023025513,480,640,17104.474609375
c435453_112556_2,172.9166259765625,25.752436055524083,2769.006591796875,97.2656,0.9786049723625183,375,500,11708.84375
c435453_112556_1,163.40415954589844,25.998172506597523,2616.678466796875,91.91484,0.9733249545097351,375,500,11708.84375
c270338_1071396_1,79.2601318359375,29.140255650137426,1192.6451416015625,65.132808,0.9798849821090698,428,640,18204.01953125
c141056_1571792_1,38.12337875366211,32.318889656670756,480.9571228027344,35.134504,0.9915403723716736,480,640,24350.40625
c323295_582863_2,51.56758117675781,31.007035915303916,367.28594970703125,42.277168,0.9706301689147949,427,640,38368.984375
c323295_582863_1,172.14175415039062,25.77194134166678,1226.0657958984375,141.128704,0.9739764928817749,427,640,38368.984375
c241279_51879_1,20.62578582763672,34.986698359667756,189.0801239013672,10.30258,0.9923638105392456,333,500,18162.634765625
c376266_1791176_1,21.107454299926758,34.88644482643875,276.3881530761719,10.511512,0.9861602783203125,332,500,12677.234375
c570094_714259_1,75.54553985595703,29.348715260618935,1275.3265380859375,42.494364,0.9909776449203491,375,500,11106.79296875
c13061_1111131_1,15.281990051269531,36.28900419831959,144.60609436035156,8.596119,0.9884578585624695,375,500,19815.0234375
c570608_1118263_1,7.367135047912598,39.457816708810654,142.91387939453125,6.025727,0.9911582469940186,640,426,14054.447265625
c570608_1118263_2,11.484967231750488,37.52950562625028,222.7950439453125,9.393784,0.992999255657196,640,426,14054.447265625
c525559_593606_1,87.42349243164062,28.714522040154556,1640.9013671875,52.454096,0.9935992956161499,500,400,10655.5458984375
c287312_479239_2,28.898283004760742,33.52208305979512,235.6379852294922,22.804212,0.9931783676147461,411,640,32258.82421875
c287312_479239_1,43.155487060546875,31.78044328305549,351.89190673828125,34.054856,0.9927778244018555,411,640,32258.82421875
c287312_479239_3,29.012784957885742,33.50490926858661,236.57164001464844,22.894568,0.9913129210472107,411,640,32258.82421875
c179642_1270167_1,47.16292953491211,31.3947957810899,481.52459716796875,38.666056,0.9813698530197144,427,640,26766.41015625
c39535_598444_1,156.09181213378906,26.197002355380967,1281.2047119140625,143.854208,0.9652528762817383,480,640,37426.80859375
c96586_1823370_1,295.0870361328125,23.431302290546363,2619.005615234375,242.490736,0.9591881632804871,640,428,30862.953125
c117061_1074840_1,78.13395690917969,29.20240536627704,613.3046875,43.950348,0.9829678535461426,500,375,23887.173828125
c516488_228437_1,55.42094802856445,30.694064024974857,543.3681030273438,51.075944,0.9806946516036987,480,640,31332.9296875
c257073_1069288_1,192.23399353027344,25.292501703999008,1574.6314697265625,177.162848,0.9572254419326782,480,640,37503.55859375
c316648_1166965_1,50.3568000793457,31.11022227154765,892.4600830078125,41.091148,0.982846736907959,640,425,15347.521484375
c316648_1166965_2,9.528600692749023,38.34051187583142,168.87283325195312,7.775338,0.9950991868972778,640,425,15347.521484375
c256659_2150082_1,30.95741844177246,33.223156094031765,373.86474609375,25.38013,0.9899946451187134,427,640,22628.619140625
c186090_417211_1,16.443973541259766,35.97073565138518,282.1247253417969,7.545811,0.9929612874984741,640,239,8915.455078125
c115191_593498_1,84.81949615478516,28.84584667414691,640.0106811523438,69.538416,0.9874347448348999,427,640,36217.3203125
c149622_36428_1,37.67567825317383,32.370192699344344,628.244873046875,32.768798,0.9889423847198486,453,640,17386.42578125
c24672_1937193_1,105.78471374511719,27.886574415754005,837.8873901367188,59.5039,0.9668843150138855,375,500,23672.1953125
c35961_580701_1,52.566104888916016,30.923745553084178,495.0633544921875,42.994868,0.9838498830795288,426,640,28949.06640625
c250372_1413102_1,90.69415283203125,28.55501067637124,1409.7974853515625,74.18056,0.9905215501785278,426,640,17539.294921875
c250372_1413102_2,32.51030731201172,33.010592727138174,505.3572692871094,26.59083,0.9951795935630798,426,640,17539.294921875
c106045_575452_1,226.43597412109375,24.58134934131747,1922.1802978515625,111.74616,0.9752609133720398,329,500,19378.369140625
c287372_1240090_1,20.233718872070312,35.07004627805379,346.092041015625,20.434438,0.9909416437149048,526,640,19681.12109375
c521884_269498_2,113.67031860351562,27.574332797784354,1384.0478515625,104.75856,0.9844560623168945,480,640,25229.99609375
c521884_269498_1,124.85347747802734,27.16679714358611,1520.2138671875,115.06496,0.9761793613433838,480,640,25229.99609375
c424404_515077_1,21.01001739501953,34.90653928221502,357.96954345703125,19.362832,0.991889476776123,480,640,18030.2421875
c8396_1121695_1,93.10802459716797,28.440932435563667,942.596435546875,52.373264,0.974382758140564,375,500,18520.921875
c113147_466231_1,116.10330963134766,27.482357572496916,859.3980102539062,95.186136,0.9691910743713379,427,640,36919.6953125
c30947_1116153_1,19.518346786499023,35.22637308683521,269.3415832519531,10.97907,0.9944902658462524,375,500,13587.541015625
c309087_1484082_1,357.8921203613281,22.593282229332342,4620.5126953125,294.10144,0.9546470642089844,428,640,21217.0859375
c9760_439614_1,33.14796829223633,32.92623433019721,476.3411865234375,30.549168,0.9921506643295288,480,640,21377.65234375
c29913_132610_1,101.6148452758789,28.061231963781218,1155.4412841796875,83.503016,0.9672231078147888,428,640,24089.79296875
c275663_1058765_1,65.29515075683594,29.981994252807617,1176.83740234375,53.531576,0.9767981767654419,427,640,15162.552734375
c180778_673399_2,14.530360221862793,36.50803949962058,269.0350341796875,13.335384,0.9967982769012451,478,640,16522.48828125
c180778_673399_1,24.549680709838867,34.23034495062964,454.5464782714844,22.530716,0.9966549277305603,478,640,16522.48828125
c516916_1103789_1,33.703426361083984,32.85406293577569,554.8021850585938,31.061076,0.9950450658798218,480,640,18661.953125
c374249_33319_1,36.246429443359375,32.538151172735404,508.2882995605469,29.716274,0.9844803810119629,427,640,19487.806640625
c17364_514833_1,26.64411163330078,33.87479099975657,520.9502563476562,21.895066,0.9888121485710144,428,640,14009.6982421875
c272807_153667_1,65.00032806396484,30.00164805605018,1124.02490234375,50.918656,0.9779843688011169,408,640,15100.09765625
c127520_166725_1,58.694671630859375,30.44481676179337,627.0997314453125,54.093008,0.9855220317840576,640,480,28753.0078125
c127520_166725_2,363.23681640625,22.52890499030982,3880.858154296875,334.75904,0.9683135747909546,640,480,28753.0078125
c53101_516609_1,59.57626724243164,30.380070646152213,734.299072265625,49.643712,0.982585072517395,434,640,22535.646484375
c60855_1047621_1,91.63041687011719,28.510406937477057,938.8598022460938,54.840804,0.9829689860343933,399,500,19470.7109375
c433896_197881_1,21.2772159576416,34.85165538888771,247.28323364257812,17.40306,0.9940129518508911,426,640,23459.01171875
c99498_330356_1,68.3709716796875,29.78208602433192,558.9005126953125,38.458672,0.9799522161483765,500,375,22937.1015625
c184877_455552_1,36.1557731628418,32.549026958402,540.6261596679688,33.321158,0.983829140663147,480,640,20544.794921875
c279463_48373_1,339.5730895996094,22.821470935101885,2805.699951171875,191.009856,0.9824693202972412,500,375,22693.07421875
c523370_1076060_1,96.55662536621094,28.282982775165422,887.0269775390625,108.494112,0.9864805936813354,612,612,40770.69140625
c103352_1095100_2,18.79863929748535,35.389539229156355,187.45361328125,15.33969,0.9896235466003418,640,425,27277.30859375
c103352_1095100_1,39.702362060546875,32.14264004391596,395.8984069824219,32.397128,0.9894815683364868,640,425,27277.30859375
c405527_587060_1,29.811851501464844,33.386913970403555,290.2582702636719,24.498188,0.9590622782707214,428,640,28133.78125
c553531_168163_1,683.1587524414062,19.785587234644034,4761.4609375,629.599104,0.9258108139038086,480,640,44076.046875
c475610_583255_1,51.12751770019531,31.044256446319245,926.0296020507812,47.11912,0.9905047416687012,480,640,16960.984375
c118739_1071928_2,55.16627502441406,30.714066927817335,916.6043701171875,45.01568,0.9887614250183105,425,640,16370.451171875
c118739_1071928_1,12.482532501220703,37.16777620558887,207.4010467529297,10.185746,0.9952428340911865,425,640,16370.451171875
c104340_1730083_2,23.478904724121094,34.42402508882213,374.0296936035156,19.158786,0.9923385977745056,640,425,17074.2109375
c104340_1730083_1,13.092752456665039,36.9604937090347,208.57354736328125,10.683686,0.9927241206169128,640,425,17074.2109375
c561613_310047_1,369.9749450683594,22.449080453216318,2851.03564453125,208.110896,0.9593213796615601,375,500,24331.61328125
c323370_310842_2,33.52058029174805,32.87768819596736,357.4778747558594,30.892566,0.979625403881073,480,640,28806.0390625
c323370_310842_1,81.8953857421875,28.998209227074984,873.3676147460938,75.474784,0.9712848663330078,480,640,28806.0390625
c375133_505732_1,27.323579788208008,33.76542747313203,295.11346435546875,13.648128,0.9866563677787781,333,500,15415.685546875
c469912_661461_1,323.17138671875,23.03647457731717,3875.862060546875,297.834752,0.9549685716629028,640,480,25614.494140625
c315740_1121576_1,102.36134338378906,28.029443797193213,1216.557861328125,83.526856,0.9733931422233582,425,640,22886.1171875
c311208_900100311208_1,96.9056625366211,28.26731201249284,1022.9006958007812,40.991096,0.9878711700439453,282,500,13357.7958984375
c143501_2114057_1,161.17677307128906,26.057779016830388,2202.85400390625,148.540512,0.978655219078064,480,640,22476.98046875
c330993_419395_1,149.5299835205078,26.3835207251461,2765.9130859375,122.877768,0.9868502616882324,428,640,14808.583984375
c516273_313671_1,75.50845336914062,29.350847803604925,852.8577270507812,69.588592,0.9786083698272705,640,480,27198.203125
c516273_313671_2,95.29395294189453,28.340150137759483,1076.3321533203125,87.822904,0.9852488040924072,640,480,27198.203125
c281131_1563009_1,71.02471160888672,29.616708757784934,1106.922119140625,58.092528,0.979809045791626,426,640,17493.7109375
c336257_590352_1,10.6600980758667,37.85319119788779,141.3282470703125,9.824346,0.9972693920135498,480,640,23171.4609375
c401833_664270_1,57.95236587524414,30.5000918286568,1107.5745849609375,37.987776,0.9926214218139648,500,437,11432.7216796875
c451554_154956_1,93.82952117919922,28.407408561532197,792.88427734375,76.74504,0.9860409498214722,426,640,32264.078125
c490643_596225_1,130.19308471679688,26.984924404973132,1536.30859375,106.737504,0.9789040088653564,427,640,23158.8671875
c53208_1081381_1,46.26960754394531,31.477845356261422,310.27520751953125,42.642068,0.9693834781646729,480,640,45811.015625
c149679_146233_1,57.15153884887695,30.560524246692253,440.7804260253906,52.670856,0.9792110919952393,480,640,39831.515625
c116134_1084042_2,117.12305450439453,27.444379671383224,936.7837524414062,131.603216,0.9793686866760254,612,612,46828.03125
c116134_1084042_1,76.64279174804688,29.286090394716375,613.010986328125,86.118296,0.9836368560791016,612,612,46828.03125
c181584_313158_1,175.12045288085938,25.69743486693044,2093.001953125,87.472664,0.9635264873504639,333,500,13930.97265625
c284684_1057057_1,54.53013610839844,30.764437712070198,761.8671875,50.254972,0.9902876615524292,480,640,21987.634765625
c28281_456004_1,75.9132308959961,29.327628795894537,517.8828735351562,69.961632,0.969760537147522,640,480,45030.53515625
c54870_695103_1,23.608051300048828,34.40020202261578,347.94659423828125,21.75718,0.9835361242294312,480,640,20843.41015625
c302298_598345_1,50.30162048339844,31.114983760119376,642.6021118164062,41.04612,0.9939815998077393,640,425,21291.619140625
c372430_491479_1,23.840145111083984,34.35771448094884,299.1687927246094,19.0416,0.9918761253356934,416,640,21216.1171875
c407130_508158_1,40.5908088684082,32.046526444145826,493.8719482421875,33.200032,0.9889737963676453,640,426,22407.98828125
c471235_1041761_2,162.70156860351562,26.01688618214656,1086.079833984375,154.006784,0.960429847240448,640,493,47266.87109375
c471235_1041761_1,317.0685119628906,23.119272450642143,2116.523681640625,300.124352,0.9506158828735352,640,493,47266.87109375
c487159_392117_1,89.79843139648438,28.598116055758727,661.8580322265625,110.344312,0.9786187410354614,640,640,55573.0
c281180_158470_2,367.53515625,22.477814722249004,2516.756591796875,282.267008,0.9553431868553162,400,640,37385.0234375
c281180_158470_1,149.50936889648438,26.384119497002835,1023.78955078125,114.823192,0.9694589376449585,400,640,37385.0234375
c271280_600164_1,118.54026794433594,27.392144526358358,1141.7708740234375,97.184056,0.9834637641906738,427,640,28372.318359375
c144200_701334_1,52.747928619384766,30.90874942822778,648.7265625,41.725724,0.9889099597930908,412,640,21439.810546875
c490044_454000_1,50.127113342285156,31.13007656480143,531.438232421875,27.140824,0.9883754253387451,282,640,17023.505859375
c489909_1053799_1,107.12689971923828,27.831818203165504,1657.5906982421875,88.238288,0.9909331202507019,429,640,17744.28515625
c554996_1927668_1,86.69384002685547,28.75092115791487,1026.3076171875,79.89704,0.9863414764404297,480,640,25949.671875
c517882_206861_1,35.69845962524414,32.60430871825077,411.1450500488281,20.080384,0.9869972467422485,375,500,16280.0478515625
c348951_591612_1,57.774200439453125,30.513464095352106,836.9814453125,47.3656,0.9917198419570923,427,640,18863.66015625
c82898_589436_1,60.572486877441406,30.30804949178272,1127.9046630859375,34.072024,0.9849464297294617,375,500,10069.416015625
c298983_56636_1,20.2154598236084,35.07396715081019,301.02264404296875,16.495815,0.992337703704834,425,640,18266.416015625
c176138_120259_1,369.3630065917969,22.456269630046954,2943.717529296875,302.109376,0.9421390295028687,640,426,34209.5078125
c110819_443644_1,17.640562057495117,35.66567917891807,150.6263885498047,16.257542,0.9881879687309265,640,480,35977.6328125
c236272_462914_1,103.3232650756836,27.988822349865686,803.1212768554688,101.570896,0.9614805579185486,512,640,42156.7265625
c338905_1317209_1,24.88536262512207,34.17136369827241,390.4416198730469,12.900572,0.9785296320915222,360,480,11013.6591796875
c309706_427788_1,49.50476837158203,31.184333192680747,368.509033203125,45.623592,0.984606921672821,480,640,41268.6328125
c100611_378637_1,28.9146671295166,33.51962148850354,408.452392578125,26.647756,0.9912626147270203,640,480,21746.9296875
c108841_151080_1,54.28274154663086,30.784185793087456,986.71240234375,37.416008,0.9900579452514648,359,640,12639.95703125
c136026_486887_1,59.858642578125,30.359534895466624,785.1946411132812,49.18944,0.986407995223999,640,428,20882.05859375
c365133_34772_1,20.56717872619629,34.99905617706191,310.003173828125,11.569038,0.9956902265548706,375,500,12439.6982421875
c568963_310432_1,372.5886535644531,22.418507345027223,4038.06787109375,256.817904,0.9643563628196716,359,640,21199.734375
c20164_1412547_1,58.82988357543945,30.434823645678154,635.25537109375,48.457,0.9930551052093506,429,640,25426.51953125
c517198_449186_2,18.491680145263672,35.461039646399584,232.96725463867188,15.16022,0.987080454826355,427,640,21691.490234375
c517198_449186_1,17.805782318115234,35.62519276805854,224.32595825195312,14.597893,0.9769191741943359,427,640,21691.490234375
c466136_1968579_1,530.7035522460938,20.882283654751834,3800.134521484375,358.67072,0.9712230563163757,352,640,31461.228515625
c483955_595302_2,69.07360076904297,29.737682584503368,1070.96337890625,63.658232,0.9906513094902039,640,480,19813.384765625
c483955_595302_1,31.726062774658203,33.11664167966616,491.902099609375,29.238738,0.9950217604637146,640,480,19813.384765625
c262476_547064_1,41.13505172729492,31.98868302542616,727.53173828125,37.910064,0.9928402900695801,480,640,17369.259765625
c165353_1714832_1,23.292078018188477,34.45872106088929,412.4165954589844,19.051056,0.9962390661239624,426,640,15397.90625
c48334_1258995_1,30.402572631835938,33.301700119040504,463.009521484375,24.925246,0.9911847114562988,427,640,17944.373046875
c307989_717139_1,155.35565185546875,26.217533005136602,1952.9273681640625,127.366784,0.9704325199127197,427,640,21739.46484375
c368686_594851_1,60.70189666748047,30.29878092632309,440.26043701171875,49.765844,0.9925553798675537,427,640,37679.09375
c205858_481068_1,56.485843658447266,30.611407335255247,546.2427368164062,28.299408,0.9929383993148804,334,500,17269.12890625
c157271_460584_2,44.520103454589844,31.645241862474958,480.8924560546875,22.237792,0.988466739654541,333,500,15414.2509765625
c157271_460584_1,11.626891136169434,37.47616717376518,125.59009552001953,5.807632,0.994717001914978,333,500,15414.2509765625
c397325_274712_1,38.45254135131836,32.28155301707127,560.9931640625,35.43786,0.9926339983940125,640,480,21056.619140625
c289644_1980540_1,211.548583984375,24.876702361192116,1582.7943115234375,173.029808,0.9504334330558777,426,640,36439.734375
c91527_1223900_1,52.27434539794922,30.947917494602393,481.95440673828125,42.756232,0.9819766879081726,426,640,29571.421875
c267700_1544566_2,140.4219207763672,26.656454484919966,2154.16064453125,115.39312,0.9893803596496582,640,428,17855.8515625
c267700_1544566_1,28.76120948791504,33.54273200396325,441.2150573730469,23.634812,0.9901900291442871,640,428,17855.8515625
c86226_115017_1,331.3955383300781,22.927337024616307,2668.896728515625,305.414112,0.9552680253982544,480,640,38144.86328125
c158055_414981_1,239.73690795898438,24.333454594031018,1687.5411376953125,220.941536,0.9652649760246277,480,640,43641.70703125
c568677_523251_1,90.70574951171875,28.55445539779799,1127.5460205078125,74.015888,0.9841187000274658,425,640,21881.11328125
c212814_1058692_2,54.81735610961914,30.741622676501535,994.670654296875,61.594536,0.9830665588378906,612,612,20641.517578125
c212814_1058692_1,23.860740661621094,34.353964221813854,432.9573669433594,26.810692,0.9885720610618591,612,612,20641.517578125
c126699_418875_1,105.19313049316406,27.910929770578,1852.17919921875,59.171136,0.9722289443016052,375,500,10648.921875
c18802_1124954_1,88.62718200683594,28.655134152872627,1476.0560302734375,81.678808,0.9831778407096863,480,640,18445.28125
c18802_1124954_2,109.43748474121094,27.73914254025324,1822.644775390625,100.857584,0.9874110221862793,480,640,18445.28125
c370165_148966_1,41.71413803100586,31.927970765808627,486.2447509765625,34.19892,0.9899255633354187,427,640,23444.2421875
c157744_1124763_1,184.1654510498047,25.478721975008693,1229.28076171875,169.72688,0.9528964757919312,480,640,46023.3515625
c505898_16804_1,55.76863479614258,30.666903398917484,623.132080078125,45.61428,0.9706174731254578,640,426,24400.54296875
c221889_581083_1,37.62158203125,32.37643295138077,335.84417724609375,30.771444,0.9870284795761108,426,640,30541.390625
c66708_1055744_1,232.68104553222656,24.46319352405887,2802.5029296875,261.447872,0.9619718790054321,612,612,31096.94921875
c66708_1055744_2,33.387699127197266,32.89493856652349,402.1347351074219,37.515488,0.9691245555877686,612,612,31096.94921875
c395500_2050903_1,24.86003303527832,34.175786419796836,479.9752197265625,22.911006,0.9879041910171509,480,640,15911.2421875
c185373_365170_1,26.00472068786621,33.980281507120964,345.4740295410156,23.96595,0.9910485744476318,480,640,23123.734375
c227845_598614_1,77.083740234375,29.26117576031168,524.7129516601562,71.040376,0.9788397550582886,480,640,45129.6796875
c390134_686508_1,81.66875457763672,29.010244227629762,1280.77587890625,45.938672,0.984043300151825,375,500,11955.94921875
c159225_58985_1,151.23019409179688,26.3344184845594,2651.71240234375,123.98456,0.949222207069397,427,640,15585.470703125
c250516_217211_1,120.95793914794922,27.304459784614096,1358.638671875,83.606128,0.9798763990402222,360,640,20512.23046875
c250516_217211_2,18.089136123657227,35.55662509949056,203.1830291748047,12.503211,0.9955868124961853,360,640,20512.23046875
c315631_1074655_1,227.86012268066406,24.554120320926195,2192.001708984375,209.120912,0.9696974158287048,478,640,31800.599609375
c149921_467065_1,26.626096725463867,33.87772839208565,318.250732421875,24.53861,0.9938313961029053,480,640,25701.548828125
c76866_591197_1,61.63017654418945,30.23286942020073,741.5910034179688,56.798368,0.9918226003646851,480,640,25529.9609375
c281696_153031_1,21.469148635864258,34.81265517911194,338.0528869628906,10.72384,0.9957229495048523,333,500,10574.125
c18940_1057456_1,25.482213973999023,34.06843185667054,369.29754638671875,23.484408,0.9904221892356873,640,480,21197.3671875
c46743_2051122_1,111.50739288330078,27.657766951316884,1004.8722534179688,102.765208,0.9917265772819519,640,480,34088.98046875
c260654_1309491_1,34.51617431640625,32.750576946533876,603.119384765625,28.29774,0.9939972758293152,427,640,15639.65625
c168741_1078058_1,36.69700241088867,32.484497586117016,465.27813720703125,20.642064,0.9837007522583008,500,375,14788.333984375
c363986_906200363986_1,73.7835693359375,29.45120694259046,832.2896118164062,60.065728,0.9790769815444946,424,640,24056.421875
c122250_710179_1,322.51153564453125,23.04535106357256,2955.12109375,237.16208,0.9632313251495361,640,383,26751.53515625
c92014_1968144_1,216.39364624023438,24.778358540129016,3213.283203125,177.823648,0.9822497367858887,428,640,18446.724609375
c521204_441899_1,38.2896728515625,32.29998693790788,697.8118896484375,35.28776,0.9917773604393005,480,640,16856.38671875
c305060_1073683_1,67.73380279541016,29.82274895464259,657.7636108398438,55.400832,0.9905924797058105,426,640,28075.3515625
c352813_1909457_1,37.920711517333984,32.34203871879117,615.8433837890625,34.947728,0.9934201240539551,640,480,18915.91796875
c463060_2022958_1,118.48186492919922,27.394284757499832,1719.564208984375,98.046112,0.9645687341690063,431,640,19006.0
c81035_2054879_1,34.77093505859375,32.71863978507632,422.5966796875,32.044892,0.9904131889343262,480,640,25276.18359375
c81035_2054879_2,122.59952545166016,27.24591568171877,1490.0419921875,112.98772,0.9849218726158142,480,640,25276.18359375
c533011_1545062_1,121.27291107177734,27.293165546550412,1196.3101806640625,111.765112,0.9805960059165955,480,640,31141.619140625
c372829_454841_1,26.55875587463379,33.888726175485004,268.8687744140625,21.620952,0.991080641746521,424,640,26804.83984375
c103929_120387_1,41.087562561035156,31.993699719392158,559.1455078125,23.111754,0.9925537109375,375,500,13778.01953125
c213863_1281027_1,38.48398971557617,32.27800259667194,477.36346435546875,31.476824,0.9943259954452515,426,640,21979.634765625
c125313_269178_1,246.13082885742188,24.219143448962473,2912.933349609375,200.842752,0.9729081988334656,425,640,22982.875
c48143_589838_1,45.78093338012695,31.523957085715008,430.757080078125,37.53304,0.9929028749465942,427,640,29044.2421875
c48143_589838_2,47.51642990112305,31.36236548805552,447.0865783691406,38.955872,0.9932300448417664,427,640,29044.2421875
c498770_1060436_1,64.60414123535156,30.0281999624306,470.89385986328125,52.841016,0.9880155920982361,426,640,37404.76171875
c379462_270161_1,382.8512878417969,22.30050247413823,3294.51904296875,352.835744,0.9396541118621826,640,480,35699.265625
c168650_1726549_1,29.437671661376953,33.44176889111259,329.4512939453125,14.65996,0.9888464212417603,332,500,14832.703125
c185127_459766_1,23.869482040405273,34.35237347606047,292.5150451660156,19.569156,0.9922177195549011,427,640,22299.88671875
c159072_66040_1,248.8651580810547,24.171162608763204,1674.6019287109375,180.13856,0.9453967809677124,377,640,35856.9921875
c19663_421717_1,9.532025337219238,38.3389512722568,113.01113891601562,7.814736,0.9955248832702637,640,427,23050.046875
c95948_170878_1,312.35784912109375,23.18427935838207,2290.6630859375,256.083456,0.9759517908096313,427,640,37264.82421875
c104114_1541512_1,24.226409912109375,34.28791281708562,371.95404052734375,22.327058,0.9918617010116577,480,640,20008.796875
c104114_1541512_2,11.416601181030273,37.5554349282498,175.28189086914062,10.521539,0.9939889907836914,480,640,20008.796875
c325966_1099272_1,30.761371612548828,33.25074650520189,519.0452880859375,25.16034,0.983707845211029,426,640,16158.08984375
c261485_131761_1,22.887361526489258,34.53484612150901,340.17864990234375,19.77468,0.9883354902267456,450,640,19376.759765625
c251793_596350_2,166.2815704345703,25.92236240738943,1786.2147216796875,136.005024,0.9885084629058838,426,640,25380.4921875
c251793_596350_1,216.00177001953125,24.7862304887968,2320.314453125,176.67216,0.9807051420211792,426,640,25380.4921875
c251793_596350_3,69.52979278564453,29.709094195290294,746.8965454101562,56.869808,0.9919766783714294,426,640,25380.4921875
c189752_1075062_1,50.44124221801758,31.102945788417458,569.3767700195312,46.486648,0.9731425046920776,480,640,27214.9296875
c7782_517129_1,124.59040832519531,27.175957482193507,1836.9444580078125,153.096688,0.9775323867797852,640,640,27781.04296875
c295558_52465_1,60.109947204589844,30.341340071210624,758.074462890625,33.811844,0.987337589263916,375,500,14867.423828125
c46749_1092460_1,66.57281494140625,29.897834334498256,760.3734130859375,54.323416,0.995400607585907,640,425,23814.359375
c497226_1817901_1,65.20723724365234,29.987845541728188,679.8718872070312,73.268936,0.9872881174087524,612,612,35922.9140625
c333652_2139728_1,193.63784790039062,25.26090111397506,1465.3175048828125,178.45664,0.9188437461853027,480,640,40595.671875
c461657_1243637_1,45.57646942138672,31.543396717889976,377.1496276855469,42.003272,0.9900797605514526,480,640,37123.4375
c410428_61196_1,67.03234100341797,29.86795967650634,538.2818603515625,54.955796,0.9885913729667664,427,640,34031.609375
c388322_62216_1,138.13058471679688,26.727905075079835,1546.4169921875,113.244976,0.9802494049072266,427,640,24410.185546875
c157886_592207_1,50.950035095214844,31.059358648523133,623.3768920898438,46.955552,0.9897507429122925,480,640,25108.16796875
c527925_1827181_1,19.489940643310547,35.232698221107896,276.05548095703125,19.60844,0.9904086589813232,524,640,23676.93359375
c385145_125587_1,14.172654151916504,36.61629140838886,271.6333312988281,13.061518,0.997199535369873,480,640,16028.369140625
